ensembl_transcript_id,TPM_PROseq,TPM_RNAseq,half_life,ensembl_gene_id,biotype
ENST00000479900,17.6945515840859,5.1900958116178515,0.2933160406441558,ENSG00000241549,pseudogene
ENST00000479986,2765.383366408092,1511.9896126687063,0.5467558787816834,ENSG00000197153,protein_coding
ENST00000480046,41.162653630064185,35.33340954113337,0.8583851240175323,ENSG00000165055,protein_coding
ENST00000480058,125.98320460641034,97.7709587390287,0.7760634367452331,ENSG00000112739,protein_coding
ENST00000480284,12.746602741307699,2.4536358113870618,0.1924933145861372,ENSG00000243479,lincRNA
ENST00000480484,71.26017387551408,51.52470360163227,0.7230504894871835,ENSG00000140365,protein_coding
ENST00000480546,11.751621915623174,1.0801490784606176,0.09191489363903167,ENSG00000180764,pseudogene
ENST00000480549,18.99273261696125,2.8763906302409135,0.15144690804903896,ENSG00000214193,protein_coding
ENST00000480551,19.350307637226937,2.064028185578934,0.10666642744263505,ENSG00000176597,protein_coding
ENST00000480687,69.3271299431819,13.521108018251,0.19503343105841003,ENSG00000173540,protein_coding
ENST00000480820,22.82492760239918,120.76760660302276,5.291040072798681,ENSG00000174891,protein_coding
ENST00000480945,88.65694719747026,23.825477690593992,0.26873785353251856,ENSG00000197312,protein_coding
ENST00000481034,43.79727548956548,166.204768327299,3.7948654675311166,ENSG00000108010,protein_coding
ENST00000481053,96.66480287325113,27.454180322498125,0.28401423792791064,ENSG00000187796,protein_coding
ENST00000481284,35.122283345770185,61.021317324442094,1.7373960776895492,ENSG00000131069,protein_coding
ENST00000481405,29.96922443587254,103.93208331925175,3.467960391889461,ENSG00000075914,protein_coding
ENST00000481421,81.82610815322803,5.4316531199445635,0.06638044069960188,ENSG00000174912,pseudogene
ENST00000481445,73.26126465276039,269.67685136145644,3.681029158309723,ENSG00000131174,protein_coding
ENST00000481600,34.13875481122953,22.943245617024868,0.6720586542739972,ENSG00000107938,protein_coding
ENST00000481661,18.765330578741423,1.1732049972163725,0.06251981505433508,ENSG00000181619,protein_coding
ENST00000481736,158.88897046966164,156.95094948086341,0.9878026713681283,ENSG00000117308,protein_coding
ENST00000481747,28.80373059991504,18.16442330414451,0.6306274543547525,ENSG00000125895,protein_coding
ENST00000481752,30.63654130251999,23.352767784349393,0.7622520947698663,ENSG00000158092,protein_coding
ENST00000481916,18.32527064518292,1.2215374842916933,0.06665863265778252,ENSG00000258472,protein_coding
ENST00000481939,130.06076750555212,117.26133033988697,0.9015887925994381,ENSG00000091127,protein_coding
ENST00000482278,51.17358748319544,60.74664996643883,1.1870703805236837,ENSG00000130640,protein_coding
ENST00000482371,51.916283084695245,118.65289281295657,2.2854658647150927,ENSG00000075790,protein_coding
ENST00000482491,83.98075869927928,60.41346234575703,0.7193726668043963,ENSG00000143748,protein_coding
ENST00000482597,108.4539511600929,2.891974975574385,0.026665464417293876,ENSG00000243323,pseudogene
ENST00000482852,11.406985337345915,15.508274620366583,1.3595419089032443,ENSG00000255529,protein_coding
ENST00000482853,81.51079889003202,20.743897728559368,0.25449263178668396,ENSG00000124596,protein_coding
ENST00000483063,15.92366681180615,81.46854038782236,5.116192228251085,ENSG00000115350,protein_coding
ENST00000483232,22.70973032918377,4.181039237528756,0.18410783293872032,ENSG00000113600,protein_coding
ENST00000483233,19.205588334525643,34.854318369683185,1.8148008674655396,ENSG00000114779,protein_coding
ENST00000483273,32.76511534101716,84.88079212713369,2.590584261453073,ENSG00000233954,protein_coding
ENST00000483354,59.296610189593764,140.59058716642502,2.3709717421772267,ENSG00000125877,protein_coding
ENST00000483450,67.40867753600746,13.829227498768667,0.20515500384029275,ENSG00000197935,protein_coding
ENST00000483649,10.211474566008647,3.339827467336751,0.3270661299450494,ENSG00000204147,protein_coding
ENST00000483722,11.505690142687818,1.9307661280225663,0.16780967539349398,ENSG00000112195,protein_coding
ENST00000483738,68.44353264142784,12.376945755681287,0.18083440871650316,ENSG00000120942,protein_coding
ENST00000483834,24.109478295147543,1.22440364096843,0.05078515702328004,ENSG00000243224,antisense
ENST00000484069,100.25078555176547,81.86964823994828,0.8166484460879768,ENSG00000001497,protein_coding
ENST00000484076,15.939371259763291,2.489507679974592,0.1561860652721607,ENSG00000242622,lincRNA
ENST00000484106,13.059259278980205,14.776751865159202,1.131515314114593,ENSG00000163785,protein_coding
ENST00000484270,189.19230386410325,92.78203622674535,0.49041126056264234,ENSG00000121774,protein_coding
ENST00000484291,57.951216852849356,82.34165956995834,1.4208788709138167,ENSG00000081721,protein_coding
ENST00000484302,42.8887147806291,5.538519509453677,0.12913698948039304,ENSG00000108511,protein_coding
ENST00000484368,35.42112159245592,10.977964480417759,0.30992707138770764,ENSG00000135845,protein_coding
ENST00000484437,76.21848987096664,43.38224921612528,0.5691827441027609,ENSG00000163807,protein_coding
ENST00000484558,145.22863605456465,44.53369951004932,0.3066454434875868,ENSG00000250479,protein_coding
ENST00000485162,10.279909842608308,3.5052437776814314,0.3409800116293676,ENSG00000239523,antisense
ENST00000485219,25.30412578025062,13.600301193948953,0.5374736638625044,ENSG00000179021,protein_coding
ENST00000485250,83.23768192070713,82.24664551677253,0.9880938971260796,ENSG00000136243,protein_coding
ENST00000485275,171.08174003645095,95.20703507742473,0.5565002732444723,ENSG00000121931,protein_coding
ENST00000485330,24.97877618851792,30.506746863688644,1.2213067058790408,ENSG00000163607,protein_coding
ENST00000485376,26.105301267342035,22.74344882003024,0.8712195498958863,ENSG00000063601,protein_coding
ENST00000485405,10.375516413159124,15.580732245035787,1.5016825789292723,ENSG00000132196,protein_coding
ENST00000485713,75.49362274027247,111.44704472082803,1.4762444915943347,ENSG00000164889,protein_coding
ENST00000485732,20.163202105049137,3.2956310933710333,0.16344780338960957,ENSG00000177943,protein_coding
ENST00000485797,62.89377103889968,18.579191091726887,0.2954059008520207,ENSG00000005812,protein_coding
ENST00000485972,30.45587385852389,51.03157922065562,1.6755907073200946,ENSG00000164885,protein_coding
ENST00000485974,310.3480717978896,2.826502012263835,0.009107522388940635,ENSG00000244151,antisense
ENST00000486064,19.886926189424717,3.127830956622184,0.15728076460028662,ENSG00000159214,protein_coding
ENST00000486187,49.28429191037439,10.417839325395994,0.21138255053641195,ENSG00000196693,protein_coding
ENST00000486256,15.423173070650563,7.826572160713629,0.5074553806056393,ENSG00000187953,pseudogene
ENST00000486447,16.631976028788497,31.401153860143552,1.887998984954698,ENSG00000119878,protein_coding
ENST00000486715,45.85396838346883,144.2281990332821,3.145380958680098,ENSG00000168827,protein_coding
ENST00000486911,16.255070671636165,2.905550065516868,0.17874730440802247,ENSG00000155621,protein_coding
ENST00000487078,42.808841696674065,21.496337703994037,0.5021471465242692,ENSG00000084693,protein_coding
ENST00000487096,27.441682612363063,144.75137425972747,5.27487240139254,ENSG00000116221,protein_coding
ENST00000487099,46.8935709345668,17.23310157067762,0.3674939064615898,ENSG00000148200,protein_coding
ENST00000487159,33.50952171277286,16.353583144861997,0.48802794874355027,ENSG00000182606,protein_coding
ENST00000487227,107.61396945827528,172.74728854832142,1.6052496661718256,ENSG00000077152,protein_coding
ENST00000487273,19.905688586893827,48.84780955671935,2.4539623104965784,ENSG00000168615,protein_coding
ENST00000487305,38.2004197132063,10.402969083401251,0.27232604148076495,ENSG00000121775,protein_coding
ENST00000487519,102.60997794720228,226.36535981543295,2.2060755137469057,ENSG00000108064,protein_coding
ENST00000487583,13.056478578277146,12.603847457880551,0.9653328332227601,ENSG00000062598,protein_coding
ENST00000487644,13.792790724920142,5.986608696944887,0.43403897125246554,ENSG00000152926,protein_coding
ENST00000487863,32.28444721763359,14.984683717947703,0.46414558740727485,ENSG00000198482,protein_coding
ENST00000488030,60.47646870784317,6.700347719931615,0.11079264155287309,ENSG00000185684,pseudogene
ENST00000488058,30.628995486834686,3.04772203089673,0.09950447223144283,ENSG00000137075,protein_coding
ENST00000488290,48.50097951496935,33.84134684297901,0.6977456369212958,ENSG00000107951,protein_coding
ENST00000488423,91.21179933250647,35.36073417894739,0.3876771913033117,ENSG00000154813,protein_coding
ENST00000488424,39.538468527347355,34.48270036017045,0.8721303996971959,ENSG00000135838,protein_coding
ENST00000488625,10.500031331200365,5.345459653367283,0.5090898764733676,ENSG00000148516,protein_coding
ENST00000488683,27.911792812417342,72.25377770922951,2.5886469634829545,ENSG00000169504,protein_coding
ENST00000488834,25.016327452750758,199.63298252185996,7.980107507743252,ENSG00000124783,protein_coding
ENST00000489170,59.47634025398341,12.712886066895747,0.2137469456359885,ENSG00000160055,protein_coding
ENST00000489180,29.363299006183208,9.604213703737594,0.3270822430992913,ENSG00000131697,protein_coding
ENST00000489264,51.83865803403104,24.214459103752866,0.46711199753389754,ENSG00000196968,protein_coding
ENST00000489418,193.03240668080224,311.94906648689357,1.6160450561170878,ENSG00000163950,protein_coding
ENST00000489476,89.86502544344768,227.01662617156362,2.526195536598672,ENSG00000144034,protein_coding
ENST00000489671,38.69013298801968,26.690290413346343,0.6898474714886852,ENSG00000114126,protein_coding
ENST00000489738,13.81087137163255,32.477556177133316,2.351593560116853,ENSG00000135241,protein_coding
ENST00000489878,32.23408552647764,7.487489379472114,0.2322848393921943,ENSG00000143479,protein_coding
ENST00000490103,35.52328430986922,42.364580197640414,1.1925862436618937,ENSG00000100296,protein_coding
ENST00000490107,65.33398537233388,240.2359003778165,3.677043410236321,ENSG00000185420,protein_coding
ENST00000490145,32.848921045165575,67.4933193237556,2.0546586364573667,ENSG00000138495,protein_coding
ENST00000490162,57.24015490378782,5.341171614513137,0.09331162054838692,ENSG00000228742,lincRNA
ENST00000490408,25.183990540346965,49.45373364273851,1.9636972767881757,ENSG00000176386,protein_coding
ENST00000490437,35.24063156299779,313.3045415248024,8.890434922107586,ENSG00000075142,protein_coding
ENST00000490444,58.64652890639903,108.30456720101226,1.846734482340266,ENSG00000080608,protein_coding
ENST00000490457,39.3144350611982,14.871818804389699,0.3782788378171965,ENSG00000172888,protein_coding
ENST00000490493,16.178470154174576,14.08895577031994,0.8708459845744145,ENSG00000185055,protein_coding
ENST00000490508,26.77796694497345,10.834226160336351,0.4045947992467019,ENSG00000115459,protein_coding
ENST00000490605,34.859416927424235,46.44159045248376,1.3322537938363426,ENSG00000168754,protein_coding
ENST00000490638,36.95529428068343,6.56193931831453,0.17756425556985653,ENSG00000137135,protein_coding
ENST00000490715,43.50227586642261,11.58512362695292,0.266310748029046,ENSG00000007341,protein_coding
ENST00000490798,20.622201039029054,3.229704508232933,0.1566129872422675,ENSG00000101104,protein_coding
ENST00000491094,48.99467130984998,48.47013693065131,0.9892940524923326,ENSG00000163159,protein_coding
ENST00000491165,23.333997135862443,2.7608675185090936,0.11831952761603225,ENSG00000176542,protein_coding
ENST00000491177,38.56514835058656,22.22090783581716,0.5761914263576063,ENSG00000189171,protein_coding
ENST00000491402,100.40373488950912,17.9257049092649,0.1785362360174303,ENSG00000100483,protein_coding
ENST00000491415,73.65895026453414,10.833805529850519,0.14708063977212094,ENSG00000117597,protein_coding
ENST00000491455,26.162645338107342,41.352363064319356,1.5805879921510593,ENSG00000143499,protein_coding
ENST00000491614,78.53363282516278,81.14392497179155,1.0332378886946436,ENSG00000165609,protein_coding
ENST00000491721,23.63073487808098,8.508626828849328,0.36006611189826454,ENSG00000178074,protein_coding
ENST00000491853,45.909205592278475,26.489497384699632,0.5769975115656311,ENSG00000143294,protein_coding
ENST00000491900,45.90763470414871,17.235161688467844,0.3754312719341711,ENSG00000183856,protein_coding
ENST00000491930,10.737599875382198,2.2252414847541284,0.20723825720642458,ENSG00000254485,antisense
ENST00000491935,65.09217269034951,196.854158753285,3.024237026005284,ENSG00000130706,protein_coding
ENST00000492040,31.419651655102882,1.7642378014336069,0.0561507753427647,ENSG00000239791,antisense
ENST00000492143,138.40720010608794,106.39722331250927,0.7687260722777189,ENSG00000106462,protein_coding
ENST00000492280,269.5987070869416,324.9538648560259,1.2053242701614035,ENSG00000205581,protein_coding
ENST00000492450,55.03645346632125,8.011383571658566,0.14556504038838577,ENSG00000197841,protein_coding
ENST00000492523,275.43827744492114,3.4090555617670084,0.012376840261240418,ENSG00000241357,antisense
ENST00000492572,453.6522389567229,1894.6822136348655,4.176508018547689,ENSG00000147403,protein_coding
ENST00000492595,17.946943265059634,12.204150777529074,0.6800127797411033,ENSG00000121542,protein_coding
ENST00000492597,26.291240362277648,34.58028476019501,1.315277799133828,ENSG00000078070,protein_coding
ENST00000492622,18.903585092727575,20.565171062367266,1.0878979284346926,ENSG00000102531,protein_coding
ENST00000492657,1318.1709388899508,1830.915941884669,1.3889821781585534,ENSG00000185686,protein_coding
ENST00000493053,82.2099079100443,606.6437311749033,7.379204606806091,ENSG00000165629,protein_coding
ENST00000493082,196.5837595558495,24.690937169988,0.12560008632337352,ENSG00000028310,protein_coding
ENST00000493111,26.126296173092765,15.682295696492305,0.6002494801633367,ENSG00000189077,protein_coding
ENST00000493112,31.728268754933225,77.31596344892067,2.4368163307649526,ENSG00000172340,protein_coding
ENST00000493196,28.606327728636394,9.328952841222895,0.32611500957825273,ENSG00000156253,protein_coding
ENST00000493263,25.999936003054117,12.94465952593685,0.49787274570276974,ENSG00000125834,protein_coding
ENST00000493373,79.11937461795308,1707.4850956091116,21.581124773219123,ENSG00000116288,protein_coding
ENST00000493385,12.546765942370566,42.77926064779869,3.409584656659024,ENSG00000119929,protein_coding
ENST00000493396,10.298692407708867,12.045780164205416,1.1696417066683926,ENSG00000181744,protein_coding
ENST00000493442,20.967041421336813,44.31643675276911,2.11362375178365,ENSG00000123575,protein_coding
ENST00000493485,73.80930533312129,32.28524303319567,0.4374142648746478,ENSG00000198556,protein_coding
ENST00000493536,285.09689796922544,174.88945505514576,0.6134386459512585,ENSG00000163597,lincRNA
ENST00000493583,37.265708371574256,9.953475353603812,0.26709475784971737,ENSG00000068323,protein_coding
ENST00000493763,215.4760071104763,193.5775763971664,0.898371837278002,ENSG00000146223,protein_coding
ENST00000493866,49.02378580164346,94.5720650434836,1.9291057085255376,ENSG00000136521,protein_coding
ENST00000494120,237.030226219753,93.31294739764687,0.39367530835976816,ENSG00000116922,protein_coding
ENST00000494221,77.34387076262698,1.488481864600193,0.0192449879987056,ENSG00000242798,antisense
ENST00000494295,15.28895562140055,5.665929576771732,0.37058970652258993,ENSG00000186376,protein_coding
