ensembl_transcript_id,K562_PROseq_1_PROseq,K562_PROseq_2_PROseq,polyadenylated_mRNA_1_RNAseq_ex,polyadenylated_mRNA_2_RNAseq_ex,gc_exon,len_exon,gc_intron,len_intron,exonJunDen
ENST00000551007,2.7707730308397345,2.3825829418054982,0.9848410444301884,1.5444803092743369,0.8893147079326201,-0.8464298000593508,0.31044727163224206,-0.6072783255240569,-1.218995360650214
ENST00000551025,6.908648193078159,6.892278955695574,3.958516789690322,4.197758802861165,-1.3653497334865747,1.4341921928241161,-0.3104228557610346,-0.062245457679533774,-1.0900308869369473
ENST00000551070,6.617878916375607,6.595906198373529,6.13369293073334,6.892379144885415,-1.8668521224362578,-0.9902687574991191,-1.4734907498438687,-0.59188324328771,0.27350150748037755
ENST00000551165,5.8381297173435245,5.841960648732021,2.5267126303645018,2.1536480935956774,0.5463863281753694,-0.24628941147988617,0.27523819367967906,0.4065834301192812,0.7334163795423121
ENST00000551458,4.833996973392035,4.638451962300196,4.399898211682733,4.642760246230058,0.7550390849007409,-1.058426294255194,0.17188671887205506,-0.5969981671244048,0.8447741766177259
ENST00000551516,6.634777038931601,6.5976332310639325,8.926880703656593,9.16186628866354,0.3155865554388195,-1.1845619953946833,-1.252697617317702,-0.1572321088632685,3.8854266992031703
ENST00000551535,5.756302198116213,5.745804252029158,4.705714968396303,4.430594751815498,0.5880442062680326,-0.9013098945902163,0.8210583285719679,-0.5976186660816432,-1.157596034509902
ENST00000551727,6.137775742367531,6.130616856959729,5.242197260120059,5.179242773227571,0.23517227566540508,-0.5237879539867625,-1.003402260077573,-0.3712539383842471,0.09884919122157801
ENST00000551812,7.076848585686375,7.097818417989219,5.635273421630615,5.646005104655109,0.22893266164384868,2.5180740598087095,0.20480300560643588,-0.12114254789091732,-0.2455732998043214
ENST00000551828,6.104574240295697,6.093885034850813,7.3168712792514095,7.066190267261918,-0.52628260535041,-0.9446828725259002,-0.885594849033756,-0.469192152175386,1.1311036640266807
ENST00000551840,6.475832907685966,6.468321209502978,7.743445493007366,8.001612999390833,-1.1227448974261585,-0.45872848708323644,-0.8840002846021138,-0.013125418605176603,0.6529379179327864
ENST00000551931,6.755740872062995,6.802847121291403,7.4622407213627575,7.503975747897489,0.06308949232504624,-0.9761061524588959,-0.07813428155388723,-0.603471480570189,0.1861136794520724
ENST00000552014,5.932197806649339,5.963328938084145,4.87790212561409,5.050578666879982,0.8436712019156205,0.16752420453913994,0.5317157581152029,-0.10214186360575286,0.4493059101063006
ENST00000552038,3.4473173637939154,3.575005463545351,2.1584160505401067,1.5855353775371073,-0.692065683891247,-0.863247893544616,-0.023831895936174647,-0.5509806228362395,0.1478246115724832
ENST00000552087,7.510505442881991,7.479033415658713,7.990239076476859,8.019338605604506,0.3253458991611446,-0.885376963919965,-0.10789584234999994,-0.5334054091285145,-0.7025293025445516
ENST00000552155,5.902219194413112,5.889446126535327,5.80547286609549,5.812826598286395,-1.2699899376298425,-0.9814171293489796,-1.5752328264116209,-0.12922580457710378,3.3341049226086166
ENST00000552278,3.8181042725279153,3.9344035755944073,3.4388005577937073,3.5955826770563903,0.5325986458335966,-0.9398144770433234,0.22202459124736293,-0.48163567180432865,-1.1029678231370006
ENST00000552361,8.40077684573016,8.322137872617429,9.460657685831917,9.715479877776968,-0.14512339459903117,-1.012397827874468,0.05923784869678244,-0.6266311848930594,1.1212765315481112
ENST00000552377,3.391178030177632,3.3895190127332455,6.380888050843036,7.009474118109822,-0.40119650480654967,-1.038952712324887,-1.3737933032186576,1.5945035283890288,0.6496630341008847
ENST00000552593,7.407306356917141,7.434752520040602,5.494996430900133,5.409436608474595,0.18677534171247928,-0.8605924050995741,0.4515059009845986,-0.5821229623927712,0.13664705759521167
ENST00000552656,6.394803071032121,6.389901516050997,6.099443491931742,5.945651178619174,0.5052106857686569,-0.7601264255954897,0.28158495098165826,-0.4155609179794849,0.5204128672423516
ENST00000552673,5.5238507497352645,5.54360098503956,6.568534990979147,6.76286425540966,-1.0016558464212009,-0.8867047081424859,-1.0730382145808737,-0.4498392928063836,1.6815402952917358
ENST00000552695,6.244949995868268,6.321490654109499,1.9436921899300124,1.1519109806014336,0.003827243534868103,0.15247643668390262,1.2583746485532528,-0.6103472798260737,-1.3863848133723544
ENST00000552760,6.278969219041456,6.2894251953951175,7.394067522049352,7.49101253613545,-0.26079959671636166,-0.9114892669628768,-0.6194423412698576,-0.47204309333026506,1.3933666399046487
ENST00000552981,8.093479608204085,8.124662522822886,9.316733607259271,9.449203534219698,-0.2246086507458367,-0.6901985632093869,-0.6296730386201733,-0.5429476768763156,0.586065808183949
ENST00000553116,7.0861962595245425,7.06395918724671,5.784075082612053,5.531555209349456,-0.21847458100954892,0.18212939098687028,0.006533222919148731,-0.36226508862533435,-1.0017003420406922
ENST00000553183,7.532838383796855,7.514390040382313,6.492835089610666,6.685162127445547,-0.5623107730376066,-0.99602231579671,-0.5398065443879939,-0.42439883555960994,-0.3429716221567991
ENST00000553300,8.431716952743637,8.428743618852453,10.711553105405866,10.677312132845906,-0.4370540324268917,-0.6795766094292194,-0.7961759431788691,0.3028259423237715,0.8611151379257066
ENST00000553340,3.6642742492210734,3.780678398095037,1.681002555286983,1.642331082540505,0.7534321407172819,-0.13077566412056443,0.6836643164504475,-0.15952963202925927,-0.33045928987561923
ENST00000553409,4.94284913133346,4.942096078778371,3.6428143893343456,3.5215387087446652,0.027211305728764654,0.231698508627652,-0.37756753565137247,0.19023053694813685,-0.26827073936826157
ENST00000553458,3.724726532234472,3.728913345067908,2.2357321915540775,2.1846825865289756,-0.8430759545733945,1.1456291151295652,-0.30842917646531726,-0.2838977473503357,-0.7878031240492782
ENST00000553486,5.736849505405337,5.699350215443224,4.374167443505723,4.330701452805174,0.7922685069575978,-0.4728910921234598,0.7001566660501286,-0.40776275540878637,2.3342925236150944
ENST00000553501,8.228725720551118,8.169372095746422,7.055108393764977,7.294782879403259,0.13348483458649657,-0.9712377569763191,0.2508857361292149,-0.6249373904422194,-1.048548330609324
ENST00000553542,6.133721645657443,6.10484551168964,7.653750508392117,7.6263858322157185,-0.8527526662338284,-0.8999821503676954,0.23742826794572597,-0.5359377156837307,0.8106140522566867
ENST00000553548,8.10027193682747,8.11816774622755,9.331120888589737,9.459365414062692,-0.11282265853168728,-1.0553282244026452,0.6396226366844984,-0.6292473426587131,1.6326542819296397
ENST00000553574,3.5198563413406374,3.681633331671354,4.469388741231481,3.299993572293744,0.9461670615840972,-1.1451722501265622,1.1608414369704536,-0.621180856214614,-0.31460775312806855
ENST00000553612,6.33839458962649,6.371945701980558,4.2679071547644405,4.24985246639196,-1.656037820966079,1.5191678230654562,-1.0480397101339003,0.0015317729793191863,-1.1070342438392973
ENST00000553709,4.157969123084247,4.226134411509629,2.4328320617551187,2.7206679139211527,1.301479058948337,1.0150675999150063,0.652343076051468,-0.4200721131010288,0.25710002205435484
ENST00000553935,7.453572589845096,7.467221349758447,3.9141855294994814,4.076773443752644,0.4002212889882835,1.7116907353309925,0.3508866073035284,-0.5695452808271283,-1.2057148393506352
ENST00000553948,5.819277705485254,5.814416256002524,4.762958920230779,5.063582674341752,2.1126999923069696,-1.0092997580219194,0.1211352454398597,0.5342720533736873,0.4049083530497261
ENST00000554011,5.463473471127657,5.514061204380975,4.618406737115456,4.481481928671576,-1.7866309969855378,0.33216448813173644,-1.3337564558617618,-0.2877045923042036,-0.8259476482103438
ENST00000554015,5.559133177074634,5.548999195306272,3.7401999018154752,3.8195537095107315,-1.0950790783927662,-0.03783356854409868,-0.5800418029858785,-0.3686880913448559,-1.193105983353951
ENST00000554182,5.626349170891039,5.6619163071647085,4.246150743017712,4.0345753903278085,-0.7471546109554237,-0.951764175046012,-0.8799281853625635,-0.292584732751673,0.0531095489229724
ENST00000554203,7.287652441740345,7.298289624803694,6.738264911146601,6.837123891780224,-0.27010867953823575,-0.9672545243087562,-0.2872955002176788,-0.6213653288775769,-1.0560364950692274
ENST00000554206,4.680638151301093,4.699150953216896,3.165993895698103,2.9593502140894383,-0.35567760044814706,-0.6596604460914053,-0.9196002100418945,2.003512962661646,1.0856371332993275
ENST00000554215,5.533645732222105,5.541513822964196,4.62536115850635,4.6553810695929325,-0.1864618823942191,0.8375924555047074,-0.746264387092416,0.9536958079826573,-0.9323767181698116
ENST00000554273,5.0984609033002695,5.076184336725112,5.0524974170187535,4.805583858405257,2.262414316576192,-1.0739166435179384,-0.9527456482697986,-0.1962229217167613,0.1329519984291713
ENST00000554356,2.693145053891467,2.5967606981418045,1.3472775043865082,1.0349243816067282,1.4490814166823613,-0.9575177333436027,1.89923784922298,-0.5157966549366146,1.2391399318192535
ENST00000554357,5.772423417258465,5.778481321828592,2.7801865824161065,3.066161218443528,-1.5256663716930987,1.0336560190302995,-1.1502038645207764,0.03218777551531267,-0.49914823535518804
ENST00000554375,5.748690244150285,5.754549576346544,4.487408435970794,4.507118855857363,0.0026990531853811678,-0.4954627439063158,-0.9431179093017793,0.1547447046909365,0.7597442039328891
ENST00000554527,5.700112601471659,5.6810027213533685,3.2417313716326905,1.922110248388871,0.5420182675677654,-0.9411422212658445,0.36169428949369753,-0.5920341754664977,-1.100867847031269
ENST00000554578,6.946204352679532,6.8901530555013855,2.8933157705270633,3.441625966138394,0.6533339698291587,-0.5888474208902885,0.4889850162317014,-0.5521042290561036,1.0817870647872774
ENST00000554589,6.3545178493957994,6.2985178156857256,5.258845892632619,5.355742761763355,-0.26604892051693596,-0.5618499550323628,-0.6475141516999896,-0.4319454444989957,1.2433679413411367
ENST00000554697,4.971580809722552,4.918993752472755,3.6030286486276957,3.5501300414059087,-0.11595387970108295,-0.9229963835580582,-0.615740740743861,-0.5427967446975279,0.44230235181005245
ENST00000554834,4.739249152681767,4.638984645023036,3.6205698684768457,3.0686760425302086,1.1130403189563938,-0.928749941855649,0.8863681018917109,-0.5249699773584902,-0.5879667864485918
ENST00000554871,3.1903221867409663,3.2267940158739745,1.9384036600556012,2.626050537275821,-0.8932131701681564,-1.0084145952069055,-0.6901089264925518,0.18800009475049617,3.8153357083427726
ENST00000554931,5.913372644426534,5.926996359514977,4.8101723546956245,5.045664868073638,-0.8396634935841345,-0.5397208846570137,-1.2344987826642941,-0.573855233043622,-1.3963501738706616
ENST00000554951,4.196967865022782,4.016814904347924,4.305635963665254,4.702801429706856,-0.6889962128818056,-1.013725572096989,-1.0318141557002123,-0.5925708232132985,1.1346944578883513
ENST00000555085,5.845772609367644,5.825505160953806,7.398699771902161,6.926898364995189,0.5211857495890677,-1.0433785263999569,-0.38606215702269253,-0.1772390076736844,-0.08973378245079211
ENST00000555244,6.14994279761388,6.148392212716774,6.687361467936035,6.940640506461433,-0.8476642527544462,-0.9314054303006909,-0.9520526079131946,-0.5670297445139998,-0.04419078838942798
ENST00000555265,3.036130002419394,3.0487814846777277,1.539867402850942,2.18893181775211,-0.8748249415105874,0.7539445694858882,-1.2304391267968786,6.734465336520456,0.5947959540368183
ENST00000555423,4.2952401572812695,4.299330415663354,4.224953793656291,4.524656832479942,-0.01920187070752876,-0.9159150810379466,-0.7555305419396243,-0.16989364163934897,0.9160189544170868
ENST00000555449,4.90166780292881,4.900415944917907,5.5204341838462,5.478728651010089,-0.567333543780328,-0.8353652648716763,-0.9707923828044145,7.611951483508051,2.5701415070750695
ENST00000555462,6.304782937925571,6.297848200090493,5.067615342972968,5.503971147427533,-0.08597605785771514,0.14406738994127002,-0.8279652718389252,0.1682112090872181,-0.05015211394089437
ENST00000555522,5.180320390596899,5.195940545418252,6.354429115959875,6.25605404149697,0.5360567037773548,-0.9464531981559282,-0.005120935256102978,-0.6332554305176312,0.026608961445907343
ENST00000555523,4.725009263449724,4.713845327228822,5.440615406480407,5.526943611994248,0.7593576409269256,-1.0017758740943006,-0.21828617653948243,-0.30724192433616876,1.0184126758331316
ENST00000555592,4.284939189408157,4.12385364905969,5.725750849760136,5.447647288933266,0.49745577533886487,-1.080555364630543,-0.31401966409461407,-0.5088873151965548,1.110929374420065
ENST00000555603,4.52695836580394,4.6530995693003145,1.3440365321357617,1.0602525615527525,-0.04154692192037982,-0.9632712916411934,-0.5383702518662543,-0.3861459133579682,0.7019206320316089
ENST00000555848,6.433404209009755,6.403806472264619,4.468480165044249,4.853302606324958,0.7158016593459325,-0.6034526073380189,2.1494147327640096,-0.6150932583368429,-1.093389651577826
ENST00000555925,4.585993499148656,4.606550363753382,2.6377331515968003,2.855230857491159,-1.3535029627131243,0.9274364812286242,-1.0880789229111787,0.843833952067289,-0.4438891058267967
ENST00000555970,6.133204304512773,6.099812972068268,5.753222815369404,5.866644567816425,-1.192713734007218,0.052453038587325196,-0.6798241161212062,0.43147046937716654,2.6258946016388633
ENST00000556029,7.317458246234768,7.304252307266922,6.899333192552896,7.033107716001405,-1.003098176942675,0.5893042858932916,-0.8253449156935728,-0.14166932420604644,-0.8372388334937848
ENST00000556113,5.936582556295472,5.978867512136416,6.974601927115851,6.6081153672025925,-0.8010465771499642,-1.0566559686251662,-0.9501200088787682,-0.47650397772554637,0.8256802129054048
ENST00000556143,4.785122871712038,4.794115268166449,1.5197062218975723,2.196610718577395,0.30769886667693974,0.6503805201292548,-0.10671504535400107,0.23817665907636734,-0.5670794914395764
ENST00000556234,6.045033169263395,5.999311953557359,1.7262771222466882,2.8098526757980475,1.0411527172247648,-1.193413623544823,2.090001077433235,-0.601039795467498,2.384693427603448
ENST00000556394,4.241251229618049,4.50256389349968,4.226048548915765,4.713925913760207,1.152101731638113,-0.9814171293489796,1.5329785166675818,-0.617944199491722,-0.4052949534240095
ENST00000556440,7.447682504549566,7.426301634297975,5.96023549217253,6.25370197471801,-0.8261928735129402,-0.06925684847709425,-0.7731077119018434,-0.18208560763697876,1.3279454030595224
ENST00000556492,5.3260628111676365,5.286461609002663,1.8978885003168873,1.9886595552724504,-1.2790131613386617,2.0754926523017296,-1.2107113526912778,-0.35808929834554093,-1.4244454284093928
ENST00000556566,5.203741699973186,5.290806633051901,6.154944618164146,6.385882502042531,-0.6571600914572526,-1.1119786445635387,-0.12224410647610436,-0.6028509816129506,-0.5665839765527199
ENST00000556603,4.266093971041277,4.274807258238804,5.134624642256704,4.9574938245393625,1.064048889682164,0.11662734267583727,0.9827603133078417,2.2450547594482515,-0.29101587718734767
ENST00000556609,3.9540228232153853,3.9333349258259678,4.254944818607852,4.8318578156722936,-0.9306197829066722,-1.036739805287352,-0.770950240200815,1.9788774770350739,2.1501810768811502
ENST00000556615,4.378254896145856,4.407222358264835,4.277763944413529,4.013815453596804,-0.6031516630112111,-0.9641564544562073,-1.0768095551630146,0.519883185662592,0.7083514577441768
ENST00000556643,4.618194812942654,4.622298267530973,0.9427917248799397,1.3200984814880088,-0.5484644919237738,-1.0221346188396216,-0.05551218584756505,-0.44886661876530715,-0.2144880823230657
ENST00000556840,7.387892898714848,7.406283239471703,8.81830868905685,8.713004824110143,0.6912477258559563,-1.1119786445635387,-0.04109585190248467,-0.5877074530079166,2.6889488300937754
