ensembl_transcript_id,K562_PROseq_1_PROseq,K562_PROseq_2_PROseq,polyadenylated_mRNA_1_RNAseq_ex,polyadenylated_mRNA_2_RNAseq_ex,gc_5utr,len_5utr,gc_cds,len_cds,gc_3utr,len_3utr,gc_intron,len_intron,exonJunDen
ENST00000436639,4.4782756985898775,4.443530729180246,3.2078439535381738,3.235217993586672,-0.6051596256189921,2.967503212894449,-0.7984138039115669,-0.4017219875985006,-0.24301029047629488,-0.4359833652255331,-0.6959313472985253,0.20451194033683992,-0.6277220828393043
ENST00000438313,3.5290872635659203,3.493091595044931,5.368908093229397,5.54696951232291,0.20909468421674865,-1.0065734180903663,0.6336438598374103,-0.7024263204124689,1.230829624251091,-0.8387327855273222,-0.17608806027102858,0.37615312334544393,1.4039226927053425
ENST00000438792,5.100282162843399,5.080167464076103,5.951909861061976,6.344344862374516,-0.6931899611049803,-0.7898056018548308,-1.3106700579132253,0.8495421528329562,-1.111326916011569,-0.7677521435681296,-1.074661912595108,0.13783290011736843,2.6237728740343225
ENST00000438909,6.017650617974799,6.016589684489135,4.781097176893746,4.673797918747441,-1.380074125478325,0.021684171744865723,-1.520080421563393,-0.21962880828337536,-1.2399422183140991,-0.9470439873317198,-1.1040699676619938,-0.4506247901390114,0.8414051552142741
ENST00000438925,6.139835430769181,6.127043646070563,6.247180633589395,6.099438380605067,-0.40516088096223135,-0.9676663741506547,1.3796083821498315,0.39848565361200383,1.0296458125746353,-0.8245366571354836,0.7840280348160518,-0.6955364566469873,2.310061665964475
ENST00000438998,6.937086360031649,6.9164959748373365,7.514634710698776,7.6260637802390985,0.9754436246315646,-0.46187480293440547,2.003653964498478,-1.1167300678450474,0.2866286125217512,-0.8408359156594464,2.8784500704919544,-1.0683748543312683,-0.7148421638136001
ENST00000439527,7.389666225162667,7.402478949415703,8.0709993798963,8.090089990761548,-1.2670631618356236,1.5890822276018137,-0.6744644121130534,-0.4134160449857105,-0.7711678061171809,-0.6662761146931357,0.2790272765813276,-0.6742724606260289,0.9100310576988607
ENST00000440097,5.425026986958902,5.406192630159179,4.616265442819513,4.616163717205507,-0.5510173336164529,1.9114548773879945,2.022681882618769,-0.2864519933531461,1.0483881438703744,-0.8318976125979185,1.2887998393330298,-0.16555805116988292,-1.0001279744881104
ENST00000440600,6.46185812632751,6.449868723600987,5.958529294703757,5.871833812144018,-0.8004949125307098,-0.6119448295590069,-0.4684348375937162,0.20302783728292448,0.21529408521741664,-0.8644961296458439,-0.5904126036574633,0.01992516272651172,0.9244968935692318
ENST00000441236,6.322127690411955,6.268298707082292,6.254737857406093,6.352301749236555,-1.3012513525174496,-0.7119915139754078,1.7698823990205972,-0.1661702602275588,2.172123472759096,-0.9964675454366391,1.8403482761182683,-0.6617091697345389,1.6674842770514104
ENST00000441310,5.09666995811245,5.070275347080079,4.6914376228494605,4.651123719164684,0.1784516901043108,0.11617270702702216,-1.7820451792092535,0.23476885019106555,-1.5135739538378328,-0.9165486004159185,-0.8814995450325728,0.008746074923800796,-0.06251366089358841
ENST00000441802,3.913635451333743,3.9204572015203807,2.998205064301421,2.9264746543419933,0.9379131078024028,-0.006106573926356762,-0.02751513515823425,6.3424079655681105,-0.19388175836804553,-0.5984501679321295,0.04265763126099651,0.4208826574428474,-1.0213905230227875
ENST00000443439,5.441033877672039,5.444289324707622,4.230801259139578,4.368546778929161,0.1451082678325997,-0.6063866804247624,-0.2973303633538478,0.24980406683176398,0.18905460655462564,-0.012728426135532817,-0.07908310629708583,-0.8007227085076364,-0.06382888227052254
ENST00000443617,6.541687898877064,6.555954109063011,4.7639879234680516,4.720516661214,-0.20838425714098383,-0.35626996938376004,0.12873089062935866,6.798476203669296,-0.6684579790559424,-0.7745873164975333,-0.5190098044090846,1.5921425796214526,0.5954683480523997
ENST00000445323,5.548956721493928,5.545178787605204,4.744152736973906,4.639841797095024,0.8742571812027192,-0.42852590812893854,0.19357384847372955,-0.1979112731356999,0.9274048590997152,0.23281201678997046,0.37923555306540657,-0.2924433343079639,-0.2649410059191909
ENST00000445690,6.839123192406665,6.843146213985828,6.622669370936864,6.625667239002463,1.4218061829383923,-0.2840140306385816,2.7017047599658977,0.05768740975617314,2.8834992055078,-0.641038553107645,3.210517177734354,-0.6386391182548878,0.8837473425220922
ENST00000446284,5.679600092084774,5.669505923941244,3.89960750507975,3.9779542043743974,0.004053767714651665,-0.7620148561836083,0.7351312886970366,0.7142252030666705,0.9631933101776451,1.648744378242605,-0.1128966363870452,-0.4990323495865993,-0.3828304414710138
ENST00000446801,5.5085710255323574,5.502738637970408,5.619038086796776,5.5875832061859665,-1.7598348298042439,2.4839442382151775,-1.106813537768098,-0.5253448799775764,-0.42498664689293997,-0.40653954337579395,0.023775829543664955,-0.6360157238294875,0.8210761463629318
ENST00000447368,6.712045493271695,6.709186971062476,6.9856288763232195,7.008898420198699,1.1685288669233216,-0.2784558815043371,0.0066268589665407366,-0.4802392300554812,0.14074445957402276,0.029334176506951682,-0.275990463301668,-0.5452120012055809,-0.01615511593259935
ENST00000447388,6.700512897497689,6.7008980263134195,6.198950807341027,6.027032477151387,0.457393270549753,-0.2506651358331146,1.1958169050164116,-0.7625671869752625,0.7425094277393871,-0.6105431661918438,0.4749878973208356,-0.15049001183203084,0.37477938070932465
ENST00000447906,6.036090311790092,6.008087217537981,4.629289207965569,4.400774902454035,1.2797751918822886,-0.13394400401398018,-0.20187799771373394,0.5388143422585223,-0.4589587390445399,0.948402044245238,-0.5518614579971063,-0.6612741344780655,-0.5372456728175937
ENST00000447998,6.631106428356816,6.682587112476266,5.748378407054992,5.7559555156853515,-0.3472239970254719,-0.534130741679584,0.3349757133765921,-0.553744733632229,-0.09319791532088385,0.406320252690219,-0.46337877248274406,-0.5655268293942336,-0.4874693855052711
ENST00000448752,6.995045101636832,7.000922254207349,6.908390290517632,7.247983551333906,-1.837246208651404,-0.42852590812893854,-1.2063432211246055,-0.06259432336941416,-1.0636966447431708,-0.9664979410538689,-0.4874460034660292,-0.509763219246277,0.6626295385029607
ENST00000449247,6.830065403376529,6.834628686720264,7.6760025543378925,7.596469398002799,0.4959078709905163,-0.6786426191699408,0.16476339621009362,-0.07428838075662404,-0.02560098889346136,-0.8413616981924774,0.13017558688831637,-0.5337692556716739,0.6818344347906515
ENST00000451270,7.2140787077038935,7.202938399064204,9.283066972217979,9.180984560475018,-0.08512856969251004,-0.5563633382165619,0.25135059901470846,-0.7558848684682854,1.044973699357091,-0.8587125217825023,0.9948497278103601,-0.5283510892955958,2.2066563077419055
ENST00000451429,7.883530295701087,7.878793254918251,7.123712263926193,7.050574109299889,-0.5011705743431474,-0.4396422063974275,0.8475955690955044,-0.05090026598220429,1.4724062673003633,-0.22777348214523482,0.8578602893744177,-0.6418161939157997,-0.26114861741485856
ENST00000451881,6.480328552573466,6.483730136536951,6.205606571669384,6.332394217697081,0.11755856077831243,0.2051030931749341,-0.16786394571146018,-0.22129938791011963,-0.11153725536032395,-0.23197974240948327,1.3397714750565615,-0.4848475636482538,0.6127024927324609
ENST00000452533,5.498440845484976,5.518121795587015,5.868047207246316,5.764783099899737,0.5674251186525786,-0.2673395832358481,-0.7549124434978653,-0.13609982694616196,-0.06549642978494026,0.10820155646161012,-0.5657610442326169,-0.3618248662721945,0.1007949474974109
ENST00000452918,7.294282714390323,7.294692831587814,6.811291352855211,6.654186461548838,1.1970878426337839,-0.6675263209014519,0.8053695031501888,0.4853557942027058,1.612053228190122,0.4794040247815358,2.12336404818452,-0.6976984500427945,-1.09171311061374
ENST00000453929,6.428831809648317,6.45021535926356,6.779751593707616,6.497757510031448,-1.8576473969471603,0.5219175938268704,-1.5062523579864515,0.020934657967799242,-1.3626681936278875,-0.9812198519787384,-0.5719897158486239,-0.6337482673412018,0.39553004012526555
ENST00000453981,6.1619618098101165,6.160510630155252,4.807500974959156,4.880297061175588,-1.7648229083467581,-0.6175029786932514,0.49576636652875516,2.0707358599830163,-0.07479075227833974,-0.47121079493861384,0.2747197781634188,1.260474336663429,1.2258651171222532
ENST00000456586,8.102661748021676,8.087073891945888,11.986812184900485,12.001419362927948,-0.5130236229086931,-0.42852590812893854,0.663426688199608,-1.2086119473159822,-0.1241321019910606,-0.98700345984208,-0.3815087177070311,-1.1519675380069638,1.775905544233233
ENST00000457823,6.111724817862649,6.101704012401442,5.369148433046936,5.215358974925098,-0.016583467387832285,0.349614970665291,-1.4666388807873054,0.3951444943585153,-0.654362702683644,-0.341342509279943,-1.065529643676621,-0.1454409662796272,0.5370509366679571
ENST00000458013,5.109413260880604,5.065982452251612,3.583555906310874,3.4759816171093454,1.2190030987316018,-0.3340373728467821,0.6263767398172994,-0.41842778386594326,0.7902357823381663,1.4336993222329029,-0.12173422897372987,-0.1156212768813582,-1.0467156194682083
ENST00000458191,6.438156075545105,6.438742509369959,4.406363817593975,4.397939106290336,-0.010592012035498052,-0.3173629254440486,-0.6770869614488989,-0.8895312386078269,0.41867019260189425,-0.8240108746024526,0.8329736945216539,-0.9943924949576672,1.1176946511429369
ENST00000458350,4.959329783431797,4.947873980811141,3.855063312362259,3.82901437473912,0.1457235218362931,1.0610580598485866,-0.8092061485782603,-0.9546838440508534,0.548555620761687,-0.6347291627112723,-0.6087796362925771,2.5256623255806137,0.29726035795832384
ENST00000458385,6.033084521980947,6.040577083343658,5.115301483408225,5.3618846467873436,0.7375427245714193,-0.5174562942768505,-1.0306742316598518,-0.4334630005066417,-0.9238569094751171,0.6292520466953868,0.17400858468614772,-0.6575038289219625,-1.4785245997485086
ENST00000460120,5.190251572736482,5.16594673469756,3.7601221666489493,3.4520992973679023,0.6784834102208233,-0.7008752157069188,-0.2167002095883797,0.07940494490384863,-0.8118650942737308,-0.9449408571995955,-0.47834182469301945,-0.650991482961421,0.7898971249019919
ENST00000460911,7.30667718437576,7.317869998118377,7.8648527397860315,8.110295188404585,1.0421762570834163,-0.6842007683041854,-0.3652072154651782,-0.07595896038336832,-0.2795167998875052,-0.8807953881698066,-0.33488020147886505,-0.19893711993929808,1.703441377018255
ENST00000462320,4.922911970663781,4.96563410008266,6.666499721099559,6.624906508325857,-2.720061265813212,-0.6619681717672073,-0.7093265717053463,-1.13343586411249,-1.5002032083248533,-0.9533533777280925,0.057320012436332245,-0.9206474275421426,1.6229610531498124
ENST00000464650,6.033502290444002,6.086585742688503,8.022479821937132,7.887821190876861,-1.6133895334425175,0.48856869902140343,-0.13454037741897376,-1.1484710807531884,-0.4978595981855847,-0.76302010077085,-0.23611235815832485,-0.6475639324558728,0.7850397615586033
ENST00000465995,4.713611503259407,4.685022158606458,4.37269378442938,4.371216256736341,-0.8063176618328814,-0.7008752157069188,-1.398537795409839,-1.0732949975496964,-0.14215430887316918,0.26173005610667854,-0.9408855565235565,-0.38697781382829405,-1.2232101274134826
ENST00000467337,6.512327284059253,6.484143632730261,5.1822292276449735,5.176194608427788,-1.3395975663903081,0.0550330665503327,-0.707824367643218,-1.0131541309869028,0.5028840722663913,-0.8965688641607383,-0.35821520631318343,-0.5956629080699378,1.986941711455163
ENST00000467448,5.045580134462783,5.076321460811882,3.7817824031481497,3.737807906978998,-0.6323838219637327,-0.400735162457716,0.24714226859801652,-0.6606618297438621,-0.49507319366971314,-0.31032133983111065,-0.5610900977047603,-0.9298886310205627,-1.3337704347177137
ENST00000468657,5.944585841666307,5.923617937889917,6.018143358632615,6.018815581375038,-0.02432243055126329,-0.9565500758821657,2.5898602112044142,-1.2370118009706346,0.020421251849209617,-0.6394612055085519,-0.11538499707144517,-1.096823523527318,-0.2804727341187261
ENST00000469256,6.514561512854888,6.5695761292639485,7.411503390121782,7.3922743335819865,-1.0961222084264963,-0.25622328496735913,0.8798175505186965,-1.1367770233659786,0.43066479896845133,-0.8860532135001172,1.691369194048195,-1.023104821884913,0.7153917509097771
ENST00000469430,6.454699539259139,6.449920477118243,3.6213870473874596,3.9729752155205627,0.5229328217199593,0.29959162845709053,0.16382953940676462,-1.069953838296208,0.09868411859309711,0.5829831837886539,-1.2217269747374175,-0.07296145597384342,0.5842296300067243
ENST00000470503,5.727585622341645,5.789856998440154,4.479237486209943,4.915560940123067,1.2139116755977652,-0.9343174793451877,1.2607723278853868,-0.9630367421845747,-1.216246744330069,-0.8213819619372973,-0.875282060508696,-1.0720660625680125,-0.9644038949897431
ENST00000473040,5.705579418593606,5.668619602797824,4.8653175580775585,4.541710231493712,-0.1303888027102673,0.5385920412296039,-1.2215781568911175,-1.2136236861962149,-0.21795400747737814,-0.15994753538422857,-0.11377643759220339,-0.27061247416493406,0.6325267276617743
ENST00000473578,5.631982679651577,5.615993891985927,6.773051388403113,6.776370385702753,1.2859902540807056,-0.8954104354054763,-0.07461753686236937,-1.188564991795051,-0.8305243897369284,-0.874485997773434,0.15972179653451563,-0.04440732368531528,0.7050860189063191
ENST00000473989,6.593329606253928,6.587615177147683,3.388650117648769,3.334723545071256,0.07179049905909433,0.19954494404068962,0.4968207067661968,0.9280593952899369,-0.2473462063341577,4.450113714232073,-0.4603010627917023,-0.35663080896763305,-1.3159576725306585
ENST00000474629,5.379162851398939,5.377907046055699,3.2954288543745336,3.439852062670094,0.8742571812027192,-0.9287593302109433,-0.5272914508271012,1.6865025458318346,0.5759483689519331,0.1613055922977468,0.003473796782602492,-0.6202885401636453,-0.8649776518103022
ENST00000475057,4.164486799652337,4.171575128568209,4.19764521420563,3.6896039939184555,-0.15704980953699615,-0.1450603022824692,-0.5371116305451211,-0.7926376202566593,0.26874512111962107,-0.893414168962552,-0.9779877094364805,6.300094125176807,2.023815568995901
ENST00000475892,5.6565028476820025,5.714596121808868,5.575531119444068,5.489370493625355,-0.7460648647060647,-0.15617660055095817,-0.295373152328846,0.03262871535500912,-1.002564345009799,-0.9044556021562042,-1.2449731120740066,-0.5542027298393649,2.2556698855761512
ENST00000477593,7.376951040212275,7.371073687461447,5.334102073851923,5.490566430407978,0.1942509885240295,-0.7675730053178528,-0.8919474576895782,0.4653088386817746,-0.5000811214840241,-0.29717677650533425,0.04146961137315158,1.143173012054323,0.4274197745022801
ENST00000479870,5.905012537780386,5.910470893028305,3.3219241267330433,3.675091025249161,-0.11685351185316126,0.09949825962428868,1.3253355124618431,0.2163924742968786,-0.1790494431997732,0.43208359680874076,-0.5482585891484597,-0.5841674309897916,-1.2019257476606202
ENST00000480058,7.392051953298185,7.378793421446078,6.221731818638853,6.487591152062609,-0.31076141304682325,-0.2951303289070706,-0.9582453614763543,0.36006232219688566,-0.5468914733576796,0.8705862293566416,-0.4461184693505562,-0.6910410923300953,-0.7992314139350128
ENST00000480918,6.837895922748367,6.812610945312757,7.364791504146604,7.545990072787572,-2.9935667912678166,-0.7175496631096523,-0.7377722486256482,-0.3064989488740773,-0.5596167076701026,-0.9728073314502416,-0.800895480442393,-0.4009121249220033,2.037334224010693
ENST00000481685,6.294841096774411,6.286164744905222,5.460592992299952,5.745891062772289,0.41402630385503947,-0.8064800492575643,-1.0121157276240602,-0.5052979244566452,-0.3599828297011989,-0.818753049272142,-0.18076447670233714,-0.19424401232400906,1.180311506364328
ENST00000482325,6.283311872435489,6.27917598063231,4.135147174878702,4.527502461246623,1.739055604544898,-0.9843408215533882,-0.7214748306425582,-1.2470352787311003,-0.30292150257497913,2.451614306181028,-0.45642178586450055,-0.4742485228541741,-0.36559157533896713
